sub,window,fold,attention_high_cond_correct_low,attention_high_cond_correct_high,attention_high_cond_awareness_low,attention_high_cond_awareness_high,attention_high_cond_confidence_low,attention_high_cond_confidence_high
PC,2,97,0.5695364238410596,0.540453074433657,0.5735735735735735,0.4881889763779528,0.5829383886255924,0.5220883534136547
PC,2,98,0.6013986013986014,0.526813880126183,0.5828402366863905,0.45901639344262296,0.5789473684210527,0.5258964143426295
PC,2,99,0.5933333333333334,0.5290322580645161,0.5783132530120482,0.4765625,0.593607305936073,0.5103734439834025
PC,3,0,0.6054421768707483,0.5230263157894737,0.575,0.48854961832061067,0.5970149253731343,0.512
PC,3,1,0.6056338028169014,0.5242718446601942,0.5545171339563862,0.5384615384615384,0.565,0.5378486055776892
PC,3,2,0.6099290780141844,0.5225806451612903,0.5504587155963303,0.5483870967741935,0.5603864734299517,0.5409836065573771
PC,3,3,0.6,0.5273311897106109,0.56656346749226,0.5078125,0.5707070707070707,0.5335968379446641
PC,3,4,0.6357142857142857,0.5112540192926045,0.5609756097560976,0.5203252032520326,0.575,0.5298804780876494
PC,3,5,0.6204379562043796,0.5191082802547771,0.556923076923077,0.5317460317460317,0.5792079207920792,0.5261044176706827
PC,3,6,0.6068965517241379,0.5228758169934641,0.577639751552795,0.4806201550387597,0.5763546798029556,0.5282258064516129
PC,3,7,0.6054421768707483,0.5230263157894737,0.5692307692307692,0.5,0.5853658536585366,0.5203252032520326
PC,3,8,0.6099290780141844,0.5225806451612903,0.5565749235474006,0.532258064516129,0.5621890547263682,0.54
PC,3,9,0.65,0.5048231511254019,0.5555555555555556,0.5338983050847458,0.5707317073170731,0.532520325203252
PC,3,10,0.6058394160583942,0.5254777070063694,0.5596330275229358,0.5241935483870968,0.5555555555555556,0.5450819672131147
PC,3,11,0.6438356164383562,0.5049180327868853,0.5657492354740061,0.5080645161290323,0.57,0.5338645418326693
PC,3,12,0.6293706293706294,0.512987012987013,0.5602409638554217,0.5210084033613446,0.582089552238806,0.524
PC,3,13,0.6197183098591549,0.517799352750809,0.5565749235474006,0.532258064516129,0.5693069306930693,0.5341365461847389
PC,3,14,0.6153846153846154,0.5194805194805194,0.571875,0.4961832061068702,0.5687203791469194,0.5333333333333333
PC,3,15,0.6029411764705882,0.526984126984127,0.5683229813664596,0.5038759689922481,0.5721153846153846,0.5308641975308642
PC,3,16,0.6363636363636364,0.5097402597402597,0.5675675675675675,0.5,0.5939086294416244,0.515748031496063
PC,3,17,0.6216216216216216,0.5148514851485149,0.5692771084337349,0.4957983193277311,0.5728155339805825,0.5306122448979592
PC,3,18,0.65,0.5048231511254019,0.5634674922600619,0.515625,0.601010101010101,0.5098814229249012
PC,3,19,0.6068965517241379,0.5228758169934641,0.5555555555555556,0.5354330708661418,0.5625,0.5390946502057613
PC,3,20,0.6187050359712231,0.5192307692307693,0.5617283950617284,0.5196850393700787,0.5588235294117647,0.5425101214574899
PC,3,21,0.6056338028169014,0.5242718446601942,0.5572755417956656,0.53125,0.5566502463054187,0.5443548387096774
PC,3,22,0.6204379562043796,0.5191082802547771,0.5666666666666667,0.5041322314049587,0.5685279187817259,0.5354330708661418
PC,3,23,0.6099290780141844,0.5225806451612903,0.5679012345679012,0.5039370078740157,0.5671641791044776,0.536
PC,3,24,0.6086956521739131,0.5239616613418531,0.5579268292682927,0.5284552845528455,0.5891089108910891,0.5180722891566265
PC,3,25,0.6527777777777778,0.501628664495114,0.5670731707317073,0.5040650406504065,0.5771144278606966,0.528
PC,3,26,0.6170212765957447,0.5193548387096775,0.5727554179566563,0.4921875,0.5728643216080402,0.5317460317460317
PC,3,27,0.6176470588235294,0.5206349206349207,0.5700934579439252,0.5,0.5911330049261084,0.5161290322580645
PC,3,28,0.6126760563380281,0.5210355987055016,0.5552238805970149,0.5344827586206896,0.5803108808290155,0.5271317829457365
PC,3,29,0.6267605633802817,0.5145631067961165,0.5661538461538461,0.5079365079365079,0.5643564356435643,0.5381526104417671
PC,3,30,0.6090225563909775,0.5251572327044025,0.5613496932515337,0.52,0.5792079207920792,0.5261044176706827
PC,3,31,0.5972222222222222,0.5276872964169381,0.5691823899371069,0.5037593984962406,0.5742574257425742,0.5301204819277109
PC,3,32,0.6330935251798561,0.5128205128205128,0.5670731707317073,0.5040650406504065,0.5825242718446602,0.5224489795918368
PC,3,33,0.6323529411764706,0.5142857142857142,0.5636363636363636,0.512396694214876,0.5778894472361809,0.5277777777777778
PC,3,34,0.635036496350365,0.5127388535031847,0.5636363636363636,0.512396694214876,0.5784313725490197,0.5263157894736842
PC,3,35,0.6187050359712231,0.5192307692307693,0.5602409638554217,0.5210084033613446,0.5769230769230769,0.5267489711934157
PC,3,36,0.6433566433566433,0.5064935064935064,0.573208722741433,0.49230769230769234,0.5759162303664922,0.5307692307692308
PC,3,37,0.6225165562913907,0.5133333333333333,0.5558912386706949,0.5333333333333333,0.6029411764705882,0.5060728744939271
PC,3,38,0.6209150326797386,0.5134228187919463,0.5623100303951368,0.5163934426229508,0.5742574257425742,0.5301204819277109
PC,3,39,0.6344827586206897,0.5098039215686274,0.5623100303951368,0.5163934426229508,0.57,0.5338645418326693
PC,3,40,0.6176470588235294,0.5206349206349207,0.5648148148148148,0.5118110236220472,0.5784313725490197,0.5263157894736842
PC,3,41,0.6159420289855072,0.5207667731629393,0.5613496932515337,0.52,0.5833333333333334,0.5222672064777328
PC,3,42,0.6142857142857143,0.5209003215434084,0.56656346749226,0.5078125,0.5920398009950248,0.516
PC,3,43,0.6330935251798561,0.5128205128205128,0.5507692307692308,0.5476190476190477,0.5757575757575758,0.5296442687747036
PC,3,44,0.6028368794326241,0.5258064516129032,0.5508982035928144,0.5470085470085471,0.5735294117647058,0.5303643724696356
PC,3,45,0.624113475177305,0.5161290322580645,0.552870090634441,0.5416666666666666,0.5771144278606966,0.528
PC,3,46,0.60431654676259,0.5256410256410257,0.5562310030395137,0.5327868852459017,0.5678391959798995,0.5357142857142857
PC,3,47,0.6137931034482759,0.5196078431372549,0.5718654434250765,0.49193548387096775,0.5700483091787439,0.5327868852459017
PC,3,48,0.6170212765957447,0.5193548387096775,0.5548780487804879,0.5365853658536586,0.5714285714285714,0.5333333333333333
PC,3,49,0.6086956521739131,0.5239616613418531,0.5652173913043478,0.5116279069767442,0.5862068965517241,0.5201612903225806
PC,3,50,0.6394557823129252,0.506578947368421,0.5766871165644172,0.48,0.5776699029126213,0.5265306122448979
PC,3,51,0.6131386861313869,0.5222929936305732,0.5736196319018405,0.488,0.5671641791044776,0.536
PC,3,52,0.5958904109589042,0.5278688524590164,0.5645645645645646,0.5084745762711864,0.5721153846153846,0.5308641975308642
PC,3,53,0.6099290780141844,0.5225806451612903,0.5696969696969697,0.49586776859504134,0.5670103092783505,0.5369649805447471
PC,3,54,0.6258992805755396,0.5160256410256411,0.5479041916167665,0.5555555555555556,0.5748792270531401,0.5286885245901639
PC,3,55,0.6071428571428571,0.5241157556270096,0.5648148148148148,0.5118110236220472,0.56,0.5418326693227091
PC,3,56,0.6066666666666667,0.521594684385382,0.5609756097560976,0.5203252032520326,0.5628140703517588,0.5396825396825397
PC,3,57,0.5928571428571429,0.5305466237942122,0.5670731707317073,0.5040650406504065,0.558252427184466,0.5428571428571428
PC,3,58,0.5774647887323944,0.5372168284789643,0.5757575757575758,0.4793388429752066,0.5679611650485437,0.5346938775510204
PC,3,59,0.625,0.5174603174603175,0.5617283950617284,0.5196850393700787,0.5841584158415841,0.5220883534136547
PC,3,60,0.5972222222222222,0.5276872964169381,0.5590062111801242,0.5271317829457365,0.572139303482587,0.532
PC,3,61,0.6,0.5261437908496732,0.5701219512195121,0.4959349593495935,0.5656565656565656,0.5375494071146245
PC,3,62,0.6312056737588653,0.5129032258064516,0.5701219512195121,0.4959349593495935,0.5728643216080402,0.5317460317460317
PC,3,63,0.6040268456375839,0.5231788079470199,0.56,0.5238095238095238,0.5918367346938775,0.5176470588235295
PC,3,64,0.6102941176470589,0.5238095238095238,0.56,0.5238095238095238,0.5527638190954773,0.5476190476190477
PC,3,65,0.6222222222222222,0.5189873417721519,0.5666666666666667,0.5041322314049587,0.5812807881773399,0.5241935483870968
PC,3,66,0.6180555555555556,0.5179153094462541,0.5666666666666667,0.5041322314049587,0.5920398009950248,0.516
PC,3,67,0.6,0.5273311897106109,0.5654761904761905,0.5043478260869565,0.5686274509803921,0.5344129554655871
PC,3,68,0.6275862068965518,0.5130718954248366,0.5479041916167665,0.5555555555555556,0.5867346938775511,0.5215686274509804
PC,3,69,0.6095890410958904,0.521311475409836,0.558641975308642,0.5275590551181102,0.5728155339805825,0.5306122448979592
PC,3,70,0.6382978723404256,0.5096774193548387,0.5679012345679012,0.5039370078740157,0.5858585858585859,0.5217391304347826
PC,3,71,0.6301369863013698,0.5114754098360655,0.5652173913043478,0.5116279069767442,0.5706806282722513,0.5346153846153846
PC,3,72,0.6058394160583942,0.5254777070063694,0.559748427672956,0.5263157894736842,0.5538461538461539,0.546875
PC,3,73,0.5899280575539568,0.532051282051282,0.55625,0.5343511450381679,0.5497382198952879,0.55
PC,3,74,0.6083916083916084,0.5227272727272727,0.562111801242236,0.5193798449612403,0.5678391959798995,0.5357142857142857
PC,3,75,0.6133333333333333,0.5182724252491694,0.5696969696969697,0.49586776859504134,0.5751295336787565,0.5310077519379846
PC,3,76,0.5895522388059702,0.5331230283911672,0.559375,0.5267175572519084,0.5759162303664922,0.5307692307692308
PC,3,77,0.6418918918918919,0.504950495049505,0.5766871165644172,0.48,0.5792079207920792,0.5261044176706827
PC,3,78,0.5986394557823129,0.5263157894736842,0.5535168195718655,0.5403225806451613,0.5911330049261084,0.5161290322580645
PC,3,79,0.6223776223776224,0.5162337662337663,0.5607476635514018,0.5230769230769231,0.5671641791044776,0.536
PC,3,80,0.6267605633802817,0.5145631067961165,0.5652173913043478,0.5116279069767442,0.5609756097560976,0.540650406504065
PC,3,81,0.6338028169014085,0.511326860841424,0.5542168674698795,0.5378151260504201,0.5763546798029556,0.5282258064516129
PC,3,82,0.6319444444444444,0.511400651465798,0.5736196319018405,0.488,0.5979381443298969,0.5136186770428015
PC,3,83,0.6304347826086957,0.5143769968051118,0.5615615615615616,0.5169491525423728,0.5621890547263682,0.54
PC,3,84,0.6223776223776224,0.5162337662337663,0.5636363636363636,0.512396694214876,0.5893719806763285,0.5163934426229508
PC,3,85,0.6137931034482759,0.5196078431372549,0.5603715170278638,0.5234375,0.5792079207920792,0.5261044176706827
PC,3,86,0.6187050359712231,0.5192307692307693,0.5628930817610063,0.518796992481203,0.5621890547263682,0.54
PC,3,87,0.6293706293706294,0.512987012987013,0.5572755417956656,0.53125,0.5463414634146342,0.5528455284552846
PC,3,88,0.5944055944055944,0.5292207792207793,0.5683890577507599,0.5,0.5619047619047619,0.5394190871369294
PC,3,89,0.6370370370370371,0.5126582278481012,0.56797583081571,0.5,0.5678391959798995,0.5357142857142857
PC,3,90,0.6330935251798561,0.5128205128205128,0.5768025078369906,0.48484848484848486,0.5714285714285714,0.5333333333333333
PC,3,91,0.6204379562043796,0.5191082802547771,0.5740181268882175,0.48333333333333334,0.5741626794258373,0.5289256198347108
PC,3,92,0.6197183098591549,0.517799352750809,0.5666666666666667,0.5041322314049587,0.5757575757575758,0.5296442687747036
PC,3,93,0.6323529411764706,0.5142857142857142,0.5642633228840125,0.5151515151515151,0.565,0.5378486055776892
PC,3,94,0.6099290780141844,0.5225806451612903,0.5709969788519638,0.49166666666666664,0.5714285714285714,0.5311203319502075
PC,3,95,0.6338028169014085,0.511326860841424,0.5657492354740061,0.5080645161290323,0.5663265306122449,0.5372549019607843
PC,3,96,0.6170212765957447,0.5193548387096775,0.558282208588957,0.528,0.5544554455445545,0.5461847389558233
PC,3,97,0.6126760563380281,0.5210355987055016,0.5692307692307692,0.5,0.5841584158415841,0.5220883534136547
PC,3,98,0.624113475177305,0.5161290322580645,0.5555555555555556,0.5354330708661418,0.5658536585365853,0.5365853658536586
PC,3,99,0.6054421768707483,0.5230263157894737,0.5468277945619335,0.5583333333333333,0.5804878048780487,0.524390243902439
PC,4,0,0.6046511627906976,0.532051282051282,0.559375,0.5371900826446281,0.5445026178010471,0.56
PC,4,1,0.6176470588235294,0.5245901639344263,0.5527950310559007,0.5546218487394958,0.5440414507772021,0.5604838709677419
PC,4,2,0.6363636363636364,0.517799352750809,0.5565749235474006,0.543859649122807,0.5431472081218274,0.5614754098360656
PC,4,3,0.6086956521739131,0.528052805280528,0.554858934169279,0.5491803278688525,0.5538461538461539,0.5528455284552846
PC,4,4,0.6044776119402985,0.5309446254071661,0.56656346749226,0.5169491525423728,0.5210526315789473,0.5776892430278885
PC,4,5,0.6363636363636364,0.517799352750809,0.5635179153094463,0.5298507462686567,0.5544041450777202,0.5524193548387096
PC,4,6,0.6044776119402985,0.5309446254071661,0.5523809523809524,0.5555555555555556,0.5157894736842106,0.5816733067729084
PC,4,7,0.6267605633802817,0.5183946488294314,0.554858934169279,0.5491803278688525,0.5282051282051282,0.573170731707317
PC,4,8,0.5925925925925926,0.5359477124183006,0.554140127388535,0.5511811023622047,0.533678756476684,0.5685483870967742
PC,4,9,0.6283783783783784,0.515358361774744,0.5482866043613707,0.5666666666666667,0.5257731958762887,0.5748987854251012
PC,4,10,0.60431654676259,0.5298013245033113,0.5579937304075235,0.5409836065573771,0.5204081632653061,0.5795918367346938
PC,4,11,0.6258992805755396,0.5198675496688742,0.5538461538461539,0.5517241379310345,0.5260416666666666,0.5742971887550201
PC,4,12,0.644927536231884,0.5115511551155115,0.562111801242236,0.5294117647058824,0.5303030303030303,0.5720164609053497
PC,4,13,0.5957446808510638,0.5333333333333333,0.55625,0.5454545454545454,0.5412371134020618,0.562753036437247
PC,4,14,0.644927536231884,0.5115511551155115,0.5596330275229358,0.5350877192982456,0.5618556701030928,0.5465587044534413
PC,4,15,0.6187050359712231,0.5231788079470199,0.5700636942675159,0.5118110236220472,0.53,0.5726141078838174
PC,4,16,0.6390977443609023,0.5162337662337663,0.5659163987138264,0.5230769230769231,0.5353535353535354,0.5679012345679012
PC,4,17,0.6194029850746269,0.5244299674267101,0.5496894409937888,0.5630252100840336,0.5284974093264249,0.5725806451612904
PC,4,18,0.6136363636363636,0.5275080906148867,0.5583596214511041,0.5403225806451613,0.5329949238578681,0.569672131147541
PC,4,19,0.6159420289855072,0.5247524752475248,0.5654952076677316,0.5234375,0.5294117647058824,0.5708661417322834
PC,4,20,0.6058394160583942,0.5296052631578947,0.560126582278481,0.536,0.5364583333333334,0.5662650602409639
PC,4,21,0.6330935251798561,0.5165562913907285,0.555205047318612,0.5483870967741935,0.5408163265306123,0.563265306122449
PC,4,22,0.6180555555555556,0.5218855218855218,0.5664556962025317,0.52,0.5384615384615384,0.5650406504065041
PC,4,23,0.6323529411764706,0.5180327868852459,0.5628930817610063,0.5284552845528455,0.5380434782608695,0.5642023346303502
PC,4,24,0.6159420289855072,0.5247524752475248,0.5482866043613707,0.5666666666666667,0.515,0.5850622406639004
PC,4,25,0.6099290780141844,0.5266666666666666,0.5570032573289903,0.5447761194029851,0.5282051282051282,0.573170731707317
PC,4,26,0.6028368794326241,0.53,0.5605095541401274,0.5354330708661418,0.5421052631578948,0.5617529880478087
PC,4,27,0.6293706293706294,0.5167785234899329,0.5634674922600619,0.5254237288135594,0.5538461538461539,0.5528455284552846
PC,4,28,0.6344827586206897,0.5135135135135135,0.553125,0.5537190082644629,0.5495049504950495,0.5564853556485355
PC,4,29,0.6058394160583942,0.5296052631578947,0.5545171339563862,0.55,0.53125,0.570281124497992
PC,4,30,0.6428571428571429,0.5116279069767442,0.5566037735849056,0.5447154471544715,0.5364583333333334,0.5662650602409639
PC,4,31,0.631578947368421,0.5194805194805194,0.5623003194888179,0.53125,0.5202020202020202,0.5802469135802469
PC,4,32,0.5755395683453237,0.543046357615894,0.5674846625766872,0.5130434782608696,0.5323383084577115,0.5708333333333333
PC,4,33,0.6423357664233577,0.5131578947368421,0.5474683544303798,0.568,0.5368421052631579,0.5657370517928287
PC,4,34,0.6197183098591549,0.5217391304347826,0.5641025641025641,0.5271317829457365,0.5483870967741935,0.5568627450980392
PC,4,35,0.6293706293706294,0.5167785234899329,0.5523809523809524,0.5555555555555556,0.5414634146341464,0.5635593220338984
PC,4,36,0.6083916083916084,0.5268456375838926,0.5488958990536278,0.5645161290322581,0.5230769230769231,0.5772357723577236
PC,4,37,0.6206896551724138,0.5202702702702703,0.5548780487804879,0.5486725663716814,0.5490196078431373,0.5569620253164557
PC,4,38,0.6363636363636364,0.517799352750809,0.5642633228840125,0.5245901639344263,0.5412371134020618,0.562753036437247
PC,4,39,0.6086956521739131,0.528052805280528,0.5625,0.5289256198347108,0.5431472081218274,0.5614754098360656
PC,4,40,0.6165413533834586,0.525974025974026,0.5559006211180124,0.5462184873949579,0.5353535353535354,0.5679012345679012
PC,4,41,0.6170212765957447,0.5233333333333333,0.5538461538461539,0.5517241379310345,0.538860103626943,0.5645161290322581
PC,4,42,0.6187050359712231,0.5231788079470199,0.5524691358024691,0.5555555555555556,0.5412371134020618,0.562753036437247
PC,4,43,0.6102941176470589,0.5278688524590164,0.5691823899371069,0.5121951219512195,0.5343915343915344,0.5674603174603174
PC,4,44,0.6131386861313869,0.5263157894736842,0.55625,0.5454545454545454,0.5396039603960396,0.5648535564853556
PC,4,45,0.6122448979591837,0.5238095238095238,0.5632911392405063,0.528,0.5306122448979592,0.5714285714285714
PC,4,46,0.6148148148148148,0.5261437908496732,0.5628930817610063,0.5284552845528455,0.5416666666666666,0.5622489959839357
PC,4,47,0.6544117647058824,0.5081967213114754,0.5764331210191083,0.49606299212598426,0.5126903553299492,0.5860655737704918
PC,4,48,0.5928571428571429,0.5348837209302325,0.559375,0.5371900826446281,0.5204081632653061,0.5795918367346938
PC,4,49,0.6277372262773723,0.5197368421052632,0.5583596214511041,0.5403225806451613,0.5463917525773195,0.5587044534412956
PC,4,50,0.6285714285714286,0.5182724252491694,0.5460122699386503,0.5739130434782609,0.5492227979274611,0.5564516129032258
PC,4,51,0.6086956521739131,0.528052805280528,0.559375,0.5371900826446281,0.527363184079602,0.575
PC,4,52,0.6046511627906976,0.532051282051282,0.5566037735849056,0.5447154471544715,0.535,0.5684647302904564
PC,4,53,0.6029411764705882,0.5311475409836065,0.56,0.5344827586206896,0.5347593582887701,0.5669291338582677
PC,4,54,0.6142857142857143,0.5249169435215947,0.5596330275229358,0.5350877192982456,0.5202020202020202,0.5802469135802469
PC,4,55,0.6187050359712231,0.5231788079470199,0.5569620253164557,0.544,0.5181347150259067,0.5806451612903226
PC,4,56,0.6115107913669064,0.5264900662251656,0.5506329113924051,0.56,0.5463917525773195,0.5587044534412956
PC,4,57,0.6277372262773723,0.5197368421052632,0.5583596214511041,0.5403225806451613,0.5401069518716578,0.562992125984252
PC,4,58,0.5984848484848485,0.5339805825242718,0.546875,0.5702479338842975,0.515625,0.5823293172690763
PC,4,59,0.6343283582089553,0.5179153094462541,0.5632911392405063,0.528,0.55,0.5560165975103735
PC,4,60,0.6296296296296297,0.5196078431372549,0.546875,0.5702479338842975,0.5572916666666666,0.5502008032128514
PC,4,61,0.6330935251798561,0.5165562913907285,0.5617283950617284,0.5299145299145299,0.545,0.5601659751037344
PC,4,62,0.6071428571428571,0.5282392026578073,0.5591054313099042,0.5390625,0.5329949238578681,0.569672131147541
PC,4,63,0.6148148148148148,0.5261437908496732,0.567398119122257,0.5163934426229508,0.5208333333333334,0.5783132530120482
PC,4,64,0.6176470588235294,0.5245901639344263,0.5454545454545454,0.5737704918032787,0.5357142857142857,0.5673469387755102
PC,4,65,0.5970149253731343,0.5342019543973942,0.5492063492063493,0.5634920634920635,0.5159574468085106,0.5810276679841897
PC,4,66,0.6204379562043796,0.5230263157894737,0.559748427672956,0.5365853658536586,0.5309278350515464,0.5708502024291497
PC,4,67,0.6040268456375839,0.5273972602739726,0.5653495440729484,0.5178571428571429,0.5320197044334976,0.5714285714285714
PC,4,68,0.6258992805755396,0.5198675496688742,0.5619047619047619,0.5317460317460317,0.5154639175257731,0.582995951417004
PC,4,69,0.6180555555555556,0.5218855218855218,0.5657492354740061,0.5175438596491229,0.5609756097560976,0.5466101694915254
PC,4,70,0.6165413533834586,0.525974025974026,0.5576923076923077,0.5426356589147286,0.5287958115183246,0.572
PC,4,71,0.6382978723404256,0.5133333333333333,0.562111801242236,0.5294117647058824,0.5380710659898477,0.5655737704918032
PC,4,72,0.6222222222222222,0.5228758169934641,0.558641975308642,0.5384615384615384,0.5618556701030928,0.5465587044534413
PC,4,73,0.6131386861313869,0.5263157894736842,0.550314465408805,0.5609756097560976,0.5228426395939086,0.5778688524590164
PC,4,74,0.6567164179104478,0.50814332247557,0.569620253164557,0.512,0.5647668393782384,0.5443548387096774
PC,4,75,0.6058394160583942,0.5296052631578947,0.5714285714285714,0.5042016806722689,0.5404040404040404,0.5637860082304527
PC,4,76,0.6214285714285714,0.521594684385382,0.5527950310559007,0.5546218487394958,0.5202020202020202,0.5802469135802469
PC,4,77,0.6041666666666666,0.5286195286195287,0.5652173913043478,0.5210084033613446,0.5098039215686274,0.5907172995780591
PC,4,78,0.6176470588235294,0.5245901639344263,0.5457413249211357,0.5725806451612904,0.5497382198952879,0.556
PC,4,79,0.6102941176470589,0.5278688524590164,0.5523809523809524,0.5555555555555556,0.5228426395939086,0.5778688524590164
PC,4,80,0.6159420289855072,0.5247524752475248,0.55,0.5619834710743802,0.5360824742268041,0.5668016194331984
PC,4,81,0.6338028169014085,0.5150501672240803,0.5709779179810726,0.5080645161290323,0.5408163265306123,0.563265306122449
PC,4,82,0.5971223021582733,0.5331125827814569,0.5634674922600619,0.5254237288135594,0.5408163265306123,0.563265306122449
PC,4,83,0.6133333333333333,0.5223367697594502,0.5638629283489096,0.525,0.5459183673469388,0.5591836734693878
PC,4,84,0.5766423357664233,0.5427631578947368,0.5660377358490566,0.5203252032520326,0.5522388059701493,0.5541666666666667
PC,4,85,0.6376811594202898,0.5148514851485149,0.562111801242236,0.5294117647058824,0.5487179487179488,0.556910569105691
PC,4,86,0.6102941176470589,0.5278688524590164,0.559748427672956,0.5365853658536586,0.5357142857142857,0.5673469387755102
PC,4,87,0.6423357664233577,0.5131578947368421,0.5632911392405063,0.528,0.5260416666666666,0.5742971887550201
PC,4,88,0.6142857142857143,0.5249169435215947,0.5548780487804879,0.5486725663716814,0.5380710659898477,0.5655737704918032
PC,4,89,0.6304347826086957,0.5181518151815182,0.5634674922600619,0.5254237288135594,0.5384615384615384,0.5650406504065041
PC,4,90,0.6029411764705882,0.5311475409836065,0.5628930817610063,0.5284552845528455,0.5294117647058824,0.5708661417322834
PC,4,91,0.6159420289855072,0.5247524752475248,0.5566037735849056,0.5447154471544715,0.5477386934673367,0.5578512396694215
PC,4,92,0.6214285714285714,0.521594684385382,0.559748427672956,0.5365853658536586,0.5353535353535354,0.5679012345679012
PC,4,93,0.5923076923076923,0.5369774919614148,0.555205047318612,0.5483870967741935,0.5279187817258884,0.5737704918032787
PC,4,94,0.6370370370370371,0.5163398692810458,0.5682539682539682,0.5158730158730159,0.5572916666666666,0.5502008032128514
PC,4,95,0.636986301369863,0.511864406779661,0.5628930817610063,0.5284552845528455,0.5333333333333333,0.5691056910569106
PC,4,96,0.6074074074074074,0.5294117647058824,0.5590062111801242,0.5378151260504201,0.5404040404040404,0.5637860082304527
PC,4,97,0.6304347826086957,0.5181518151815182,0.5701219512195121,0.504424778761062,0.5431472081218274,0.5614754098360656
PC,4,98,0.6204379562043796,0.5230263157894737,0.5727848101265823,0.504,0.55,0.5560165975103735
PC,4,99,0.624113475177305,0.52,0.5669781931464174,0.5166666666666667,0.5505050505050505,0.5555555555555556
